17,9,7.4099814996201595e-06
17,11,1.9179747470200228e-05
17,13,-1.255442669457649e-05
17,15,2.7413188178528807e-06
17,17,6.024000781564872e-08
18,-18,4.032832222537968e-18
18,-16,9.135593119783471e-17
18,-14,-7.515051008585524e-17
18,-12,-5.519113159587331e-17
18,-10,-6.632903251711612e-17
18,-8,-1.7333294450340837e-16
18,-6,2.254187077308596e-16
18,-4,-2.5441296315272953e-17
18,-2,-1.5285827881392021e-16
18,0,-0.0005414607070735869
18,2,-9.163186128578143e-06
18,4,0.002016760460781608
18,6,-1.9326898374000917e-05
18,8,-0.0006448712393641282
18,10,1.0530368026247175e-06
18,12,-0.0019879046311068807
18,14,-1.0568653821053668e-05
18,16,0.003515036561034561
18,18,-1.1728227699282546e-07
19,-19,3.935638376485896e-17
19,-17,1.1794516891487405e-17
19,-15,-4.084649628522373e-17
19,-13,1.6504436977250042e-17
19,-11,6.249356145283025e-17
19,-9,-2.689059952856566e-16
19,-7,1.0543522020286709e-15
19,-5,2.3845843584670474e-15
19,-3,-1.9163491244967413e-15
19,-1,-4.887247300155606e-15
19,1,8.362802733222574e-06
19,3,3.646105787912298e-06
19,5,-4.836646729697952e-06
19,7,-1.5008189760560553e-05
19,9,-1.9576402138024974e-05
19,11,-5.311514027443888e-06
19,13,2.01109200710276e-05
19,15,-8.67407420477375e-06
19,17,1.7571464217437422e-06
19,19,-3.2512343909118794e-07
20,-20,2.875553068349681e-17
20,-18,-2.588630955865913e-17
20,-16,-1.1531490662052284e-16
20,-14,4.669057363502517e-17
20,-12,-1.4061382199131826e-17
20,-10,5.352826893930368e-16
20,-8,9.533594314061362e-16
20,-6,2.322908422036334e-15
20,-4,-4.749314608757589e-15
20,-2,-5.910383611690657e-15
20,0,-0.0069828953045895144
20,2,1.99002894680931e-05
20,4,0.007844554115443667
20,6,6.931369783087614e-06
20,8,-0.005459756553090994
20,10,-1.9974719418144437e-05
20,12,0.0018463709462097511
20,14,1.9666618499788377e-05
20,16,0.002194693494402419
20,18,1.1214269286327508e-06
20,20,-0.002651551000606861
21,-21,-2.657393173374531e-17
21,-19,-9.327892870510522e-17
21,-17,-1.933893682278613e-17
21,-15,-2.394409991940555e-17
21,-13,-6.334475860631528e-17
21,-11,6.032065778589516e-17
21,-9,1.9111748119756688e-15
21,-7,2.530703949532372e-15
21,-5,-5.368186421569287e-15
21,-3,1.1307099845557195e-14
21,-1,1.4573844416548494e-14
21,1,2.2938988855091692e-05
21,3,2.323679125412433e-05
21,5,2.2740411224600632e-05
21,7,1.705967042756248e-05
21,9,1.4794916932804238e-06
21,11,-1.7749210115166787e-05
21,13,-1.542238559471709e-05
21,15,1.8717871968183517e-05
21,17,-5.861674741173924e-06
21,19,5.451566008512381e-07
21,21,-2.9402379959663423e-07
22,-22,-3.8888734856928786e-17
22,-20,-3.864919276783381e-17
22,-18,5.538395275746746e-17
22,-16,7.151056119505549e-17
22,-14,8.571146909346231e-17
22,-12,-1.9679546562420536e-17
22,-10,2.7327489756610188e-15
22,-8,3.7669556463737776e-15
22,-6,1.1167354030720364e-14
22,-4,-1.9593351974789758e-15
22,-2,-1.1833906725087327e-14
22,0,-0.004276370471805033
22,2,1.2275224413541403e-05
22,4,0.007277331205829308
22,6,2.2472924510466905e-05
22,8,-0.007424335210457331
22,10,1.0027797580476853e-05
22,12,0.0053208866714486115
22,14,-1.8596227923612278e-05
22,16,-0.0005166461115244485
22,18,-4.992123022715965e-06
22,20,-0.003724964655750237
22,22,-3.0513458535308614e-08
23,-23,-3.7436534570592403e-17
23,-21,2.005192911312475e-17
23,-19,1.0143609231372005e-16
23,-17,6.32483326367188e-17
23,-15,-2.0665774224209793e-16
23,-13,1.1374227086635878e-16
23,-11,5.671330200023925e-15
23,-9,1.724180198091986e-15
23,-7,-4.953270224469291e-14
23,-5,-6.164094186000493e-14
23,-3,1.3456283808843796e-13
23,-1,6.263670932160524e-14
23,1,-9.856507872765776e-06
23,3,-6.000226572268341e-06
23,5,2.983654818124521e-06
23,7,1.5411173848861968e-05
23,9,2.3730698609924767e-05
23,11,1.6934889064284565e-05
23,13,-7.3844666202566635e-06
23,15,-2.0594017833291436e-05
23,17,1.5366686861181116e-05
23,19,-4.312652462262164e-06
23,21,1.716414930781704e-07
23,23,2.4726573821261905e-07
24,-24,-9.83020902195684e-18
24,-22,-1.9900299616526624e-17
24,-20,8.267374546723065e-17
24,-18,-1.0764667376684194e-16
24,-16,-1.0522210433338114e-16
24,-14,1.293479291525611e-16
24,-12,4.199540649271418e-16
24,-10,-3.462823575040761e-15
24,-8,5.820584055479677e-15
24,-6,1.448725838955163e-15
24,-4,7.04785200887499e-15
24,-2,-2.2252983550606414e-13
24,0,-0.005576704104244123
24,2,-2.6925490272153923e-05
24,4,0.007716425335073663
24,6,-1.2164186441909645e-05
24,8,-0.008464391522262572
24,10,1.943161948011069e-05
24,12,0.008892534973658538
24,14,-7.027911866715771e-07
24,16,-0.005997115575532695
24,18,1.3226516513101946e-05
24,20,-0.0006488857053118528
24,22,3.65938213426742e-07
24,24,0.0032001095820803445
25,-25,1.4538603656985636e-17
25,-23,9.441718259214439e-17
25,-21,1.1059361829999745e-17
25,-19,5.826992526622664e-17
25,-17,2.793904516818539e-17
25,-15,2.28186380248618e-16
25,-13,-2.589222285128423e-15
25,-11,-8.318719160319192e-15
25,-9,9.481368897786578e-15
25,-7,-3.9609584011670995e-14
25,-5,-1.5176612650277682e-13
25,-3,5.799292841736071e-13
25,-1,3.7033925321157173e-13
25,1,-2.8896180948984972e-05
25,3,-3.0538658354561755e-05
25,5,-3.0292201729275595e-05
25,7,-2.4027952639871317e-05
25,9,-9.250735419402975e-06
25,11,1.1444990002151171e-05
25,13,2.3347186566056226e-05
25,15,5.8961918953266476e-06
25,17,-2.2062498877943655e-05
25,19,1.1110065672184322e-05
25,21,-2.8538763890970036e-06
25,23,6.069150729669752e-07
25,25,2.6501738152168585e-07
26,-26,-3.902863787637899e-18
26,-24,4.950347440018096e-17
26,-22,-8.312698995164759e-17
26,-20,-2.81109609784851e-17
26,-18,-2.208295689483593e-17
26,-16,9.81325401929945e-16
26,-14,-4.351062532876539e-15
26,-12,-2.629016587718107e-14
26,-10,6.669007325802336e-14
26,-8,9.944659150047542e-14
26,-6,-1.1419262238980832e-13
26,-4,-3.842981735703148e-13
26,-2,2.6686596721902834e-12
26,0,0.0033745880330477923
26,2,-1.3217803004922976e-05
26,4,-0.0032281689142669855
26,6,-2.718055295480916e-05
26,8,-0.0010229357650981975
26,10,-2.055264170446215e-05
26,12,0.005566580822494749
26,14,2.2580296415681616e-05
26,16,-0.007980143874706972
26,18,-2.1872496822420515e-05
26,20,0.00417732121421588
26,22,-2.020078343858651e-06
26,24,0.0034492597830493954
26,26,-8.901937060994886e-09
27,-27,2.841932506012293e-17
27,-25,-3.8396984608453015e-18
27,-23,-1.6148709841850126e-16
27,-21,-1.7077917710163614e-17
27,-19,1.9485395492967542e-16
27,-17,4.767223336562048e-16
27,-15,-8.542784715603069e-15
27,-13,-3.4843065297718816e-14
27,-11,5.579352019442777e-14
27,-9,-1.4048582918121814e-13
27,-7,-5.053151468318848e-13
27,-5,-6.065943600321474e-13
27,-3,8.60508642092923e-13
27,-1,2.711848063626738e-14
27,1,1.586472957260244e-05
27,3,9.928576653326297e-06
27,5,-6.501661227372949e-07
27,7,-1.429174407543181e-05
27,9,-2.6693377796016097e-05
27,11,-2.768024741227494e-05
27,13,-8.263698836018373e-06
27,15,1.9424033110797143e-05
27,17,1.6335164288435438e-05
27,19,-2.1120450391646878e-05
27,21,7.90655837736946e-06
27,23,-1.2719381673338234e-06
27,25,4.891848705220996e-07
27,27,-3.0161034867915875e-07
28,-28,2.5244127753437393e-17
28,-26,2.7787450322151215e-17
28,-24,-5.851657361291779e-17
28,-22,5.139506551525764e-17
28,-20,3.6825823039698916e-17
28,-18,-3.724468139422864e-16
28,-16,-2.164027594712402e-15
28,-14,2.872050886959586e-14
28,-12,2.231262556621356e-14
28,-10,-7.198729718234036e-13
28,-8,3.530406434316374e-13
28,-6,1.1099612347953437e-12
28,-4,5.320502243644977e-13
28,-2,-3.824995174589858e-12
28,0,0.008057414685827612
28,2,3.58266624008453e-05
28,4,-0.01011493779329756
28,6,2.117122089837773e-05
28,8,0.007578166918039815
28,10,-1.728431395594606e-05
28,12,-0.0019385566817106401
28,14,-1.673863285249791e-05
28,16,-0.005121035687460535
28,18,1.9663397732403935e-05
28,20,0.008523316280035312
28,22,6.893754824817238e-06
28,24,-0.002049885884493972
28,26,1.1072939535724196e-07
28,28,-0.0037331969785436496
29,-29,-1.6736085726504012e-17
29,-27,-8.938726465157354e-17
29,-25,-3.285361578675447e-17
29,-23,1.1524750112002842e-16
29,-21,-8.732796183176868e-18
29,-19,2.0598321335535528e-16
29,-17,-7.975220558865494e-15
29,-15,6.306396025026502e-14
29,-13,2.680777523907544e-13
29,-11,-1.4030387712391684e-12
29,-9,-1.3565960267858054e-12
29,-7,1.1005509779537741e-11
29,-5,1.0455125043792517e-11
29,-3,-9.861771474056676e-12
29,-1,-3.2806057996792725e-13
29,1,3.885974738259244e-05
29,3,3.9819117221235796e-05
29,5,4.059967943425956e-05
29,7,3.6566809041722066e-05
29,9,2.169385585319259e-05
29,11,-3.505250426950763e-06
29,13,-2.552580062180363e-05
29,15,-2.291885740126551e-05
29,17,7.838920345012754e-06
29,19,2.1849701576982497e-05
29,21,-1.7919376245440008e-05
29,23,6.069142518288777e-06
29,25,-6.388615764693152e-07
29,27,-2.758791415278407e-07
29,29,-3.0291522174489876e-07
30,-30,-7.920201480563648e-19
30,-28,-2.9843958633763044e-17
30,-26,-1.3481075577340022e-17
30,-24,5.39726713329966e-18
30,-22,2.3411310145614676e-16
30,-20,-7.297410174122147e-16
30,-18,-1.205521386264808e-14
30,-16,2.9607462273117203e-14
30,-14,7.845017773358654e-14
30,-12,1.6809076761429082e-13
30,-10,1.0093402523637796e-12
30,-8,-1.5492535565453226e-12
30,-6,1.160061545648436e-12
30,-4,3.4376764739290196e-13
30,-2,5.583869037032235e-11
30,0,0.013111566640429673
30,2,1.570661905203401e-05
30,4,-0.018882340503643926
30,6,3.282952733076453e-05
30,8,0.016776639557620713
30,10,3.399695279760832e-05
30,12,-0.012872486021805664
30,14,-1.7311744587645414e-05
30,16,0.00554754967767178
30,18,7.739082147339938e-07
30,20,0.004135846388096793
30,22,-1.5741064122086344e-05
30,24,-0.007266266303785654
30,26,-7.395128612966037e-07
30,28,-0.0024867251076909525
30,30,-1.0207970419926786e-09
31,-31,-6.4636247909173445e-18
31,-29,8.48831288377546e-18
31,-27,8.657411471169357e-17
31,-25,-1.5466212800641272e-17
31,-23,-1.1425664801237208e-16
31,-21,1.016203210958642e-15
31,-19,-7.732506126353762e-15
31,-17,9.31223851457557e-15
31,-15,7.013107553240493e-14
31,-13,6.077096377545096e-13
31,-11,6.224087714464571e-12
31,-9,-3.7039485355913944e-13
31,-7,-2.3232956275365363e-11
31,-5,-1.5049372585971426e-11
31,-3,3.08504641181182e-11
31,-1,4.378179763912604e-11
31,1,-2.8526445297858267e-05
31,3,-2.255287830406444e-05
31,5,-8.982086269595922e-06
31,7,1.0871325177061806e-05
31,9,3.007349157436858e-05
31,11,3.7788419763343955e-05
31,13,2.451136562513981e-05
31,15,-6.4570266695330745e-06
31,17,-2.7204911751958935e-05
31,19,-6.1286882217754585e-06
31,21,2.3851396314918795e-05
31,23,-1.352874892799543e-05
31,25,4.172984427573419e-06
31,27,-9.067130501850985e-07
31,29,-3.1553235056542654e-07
31,31,3.189678480334715e-07
32,-32,-8.9377522770876e-18
32,-30,-5.217277624062337e-18
32,-28,1.5821117130822966e-17
32,-26,-1.3124473237622984e-16
32,-24,-1.3928494304987972e-16
32,-22,-3.65004178370682e-16
32,-20,-2.991927380080974e-15
32,-18,-2.6121820241456856e-14
32,-16,-2.183663835628738e-13
32,-14,2.335696360964226e-12
32,-12,2.9224130201031396e-12
32,-10,-4.416463828416147e-11
32,-8,-1.945034700771365e-11
32,-6,1.7880611591569174e-10
32,-4,4.009040995955962e-11
32,-2,6.274273663776024e-11
32,0,0.004180534958291888
32,2,-5.82288377968883e-05
32,4,-0.006026023337954208
32,6,-3.890975654344385e-05
32,8,0.009673830276532501
32,10,1.0342595708614937e-05
32,12,-0.012496775599380882
32,14,3.316581999039835e-05
32,16,0.012168087592134022
32,18,-2.5432905497335102e-05
32,20,-0.005540635246410555
32,22,2.394863971101466e-05
32,24,-0.0059338890449900355
32,26,3.0668318110994356e-06
32,28,0.005354985569954481
32,30,3.395954148593647e-08
32,32,0.004209359962443831
33,-33,1.2154132745150363e-17
33,-31,3.4727976127519336e-17
33,-29,-3.10560189102293e-17
33,-27,-1.748571883561852e-16
33,-25,1.3802410580858129e-17
33,-23,4.355972979888525e-16
33,-21,-2.0314324642248952e-14
33,-19,3.9189727275509324e-14
33,-17,1.1108740762302212e-12
33,-15,-4.073982436055667e-12
33,-13,-7.783902679038993e-12
33,-11,8.288411192608699e-11
33,-9,1.8566106639522968e-10
33,-7,-3.728049846131367e-10
33,-5,-2.9953690681115336e-10
33,-3,2.51109451246827e-10
33,-1,3.8584587627933526e-10
33,1,-4.8038716132573025e-05
33,3,-5.2470595496730205e-05
33,5,-5.662254470454529e-05
33,7,-5.4488715318665084e-05
33,9,-4.077674267991742e-05
33,11,-1.323151408365506e-05
33,13,1.99504312207718e-05
33,15,3.602680631425339e-05
33,17,1.5546547804492252e-05
33,19,-2.1417062327827637e-05
33,21,-1.7091095149845694e-05
33,23,2.34315881207372e-05
33,25,-1.0026912385500187e-05
33,27,2.0663874994304277e-06
33,29,-6.736928277173059e-07
33,31,4.056486905702131e-07
33,33,3.212475965856729e-07
34,-34,1.3282406784266388e-17
34,-32,4.705912706326247e-17
34,-30,-4.925196037644001e-18
34,-28,-8.96421387359691e-18
34,-26,5.979840227674571e-19
34,-24,4.475378626109693e-18
34,-22,5.836497025941762e-14
34,-20,-6.711127884856742e-14
34,-18,8.532745357195512e-14
34,-16,-1.0117277031895582e-12
34,-14,4.232896381812313e-11
34,-12,-8.73744590758819e-12
34,-10,-1.3427769479422545e-10
34,-8,1.177845863416257e-10
34,-6,-6.614091293791353e-10
34,-4,3.352056778564517e-12
34,-2,1.1816656076655898e-09
34,0,-0.009416576646510329
34,2,-6.354882330798635e-07
34,4,0.009811381904584067
34,6,-3.3899759178843666e-05
34,8,-0.005858840778162772
34,10,-5.2331205328636795e-05
34,12,-0.0008504145382265629
34,14,3.076478640621075e-06
34,16,0.007854112553249769
34,18,2.3782787648767478e-05
34,20,-0.011662518260030579
34,22,-2.06851298564986e-05
34,24,0.005648250997138396
34,26,-8.829611102844067e-06
34,28,0.00714072014424667
34,30,-2.500094360681432e-07
34,32,0.0007369294065159152
34,34,-1.7704107099605405e-09
35,-35,-1.1770106958620395e-17
35,-33,-5.04024217256603e-18
35,-31,-6.013031790645688e-17
35,-29,1.6404617145426707e-16
35,-27,7.301972594045984e-16
35,-25,-8.582150204666383e-15
35,-23,-2.417806981044208e-14
35,-21,-1.9098913008816016e-13
35,-19,2.9897396068025867e-12
35,-17,3.125615744687432e-13
35,-15,-5.808516825541226e-11
35,-13,-7.679523659484741e-11
35,-11,2.004373548354436e-10
35,-9,7.05421261480317e-10
35,-7,-2.468728595850009e-09
35,-5,-1.6890896290693488e-09
35,-3,4.522381422993564e-09
35,-1,3.1452028203134605e-09
35,1,6.00221260307508e-05
35,3,5.08960244760742e-05
35,5,3.312187079133752e-05
35,7,6.853057038319686e-06
35,9,-2.4369486925846462e-05
35,11,-4.797775286464086e-05
35,13,-4.643974809899925e-05
35,15,-1.4502698878461568e-05
35,17,2.4522320731014914e-05
35,19,2.915826113461476e-05
35,21,-8.51440225971794e-06
35,23,-2.313972267845196e-05
35,25,2.038859236968675e-05
35,27,-7.8090445140159e-06
35,29,1.160164621474102e-06
35,31,1.750066985144171e-07
35,33,3.937302368797386e-07
35,35,-3.4393917106765025e-07
